prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
61,product_type_name,Skirt,3,20,0.15,0.033404146216394405,4.490460526315789,4.490460526315789,False
61,perceived_colour_master_name,Red,2,20,0.1,0.0232217419969233,4.306309148264985,4.306309148264985,False
61,department_name,Dress,3,20,0.15,0.035894806241301,4.178877551020408,4.178877551020408,False
61,graphical_appearance_name,Lace,1,20,0.05,0.012673064244377702,3.9453757225433526,3.9453757225433526,False
61,colour_group_name,Dark Red,1,20,0.05,0.0128195736576075,3.900285714285715,3.900285714285715,False
61,colour_group_name,Dark Beige,1,20,0.05,0.012966083070837301,3.856214689265537,3.856214689265537,False
61,department_name,Blouse & Dress,1,20,0.05,0.013478866017141601,3.7095108695652175,3.7095108695652175,False
61,product_type_name,Cardigan,1,20,0.05,0.014064903670060802,3.554947916666667,3.554947916666667,False
61,department_name,Blouse,3,20,0.15,0.043293531609405904,3.464720812182741,3.464720812182741,False
61,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,3.395771144278607,False
61,department_name,Trouser,3,20,0.15,0.0446121163284741,3.3623152709359605,3.3623152709359605,False
61,product_type_name,Blouse,3,20,0.15,0.045344663394623105,3.307996768982229,3.307996768982229,False
61,colour_group_name,Beige,3,20,0.15,0.04585744634092741,3.2710063897763577,3.2710063897763577,False
61,section_name,Womens Trend,2,20,0.1,0.030986740898102702,3.227186761229315,3.227186761229315,False
61,garment_group_name,Dresses Ladies,4,20,0.2,0.06651527360632921,3.0068281938325994,3.0068281938325994,False
61,perceived_colour_master_name,Beige,5,20,0.25,0.08482895026005421,2.9471070811744386,2.9471070811744386,False
61,colour_group_name,Yellowish Brown,1,20,0.05,0.0187532048934144,2.6662109375000003,2.6662109375000003,False
61,department_name,Knitwear,2,20,0.1,0.039557541572046,2.527962962962963,2.527962962962963,False
61,section_name,Womens Everyday Collection,6,20,0.3,0.12218885063365321,2.4552158273381295,2.4552158273381295,False
61,garment_group_name,Trousers,4,20,0.2,0.0825580543549923,2.4225377107364685,2.4225377107364685,False
61,department_name,Dresses,1,20,0.05,0.021024100798476303,2.3782229965156794,2.3782229965156794,False
61,garment_group_name,Blouses,4,20,0.2,0.0860742802725075,2.3235744680851065,2.3235744680851065,False
61,graphical_appearance_name,Check,1,20,0.05,0.023001977877078604,2.1737261146496816,2.1737261146496816,False
61,product_type_name,Dress,5,20,0.25,0.11750054941029961,2.1276496259351623,2.1276496259351623,False
61,section_name,Womens Shoes,1,20,0.05,0.023734524943227604,2.106635802469136,2.106635802469136,False
61,colour_group_name,Light Beige,2,20,0.1,0.0478353234195297,2.090505359877489,2.090505359877489,False
61,department_name,Jersey fancy,1,20,0.05,0.0247600908358362,2.0193786982248523,2.0193786982248523,False
61,product_group_name,Garment Full body,5,20,0.25,0.1304666324811369,1.9161987647389107,1.9161987647389107,False
61,perceived_colour_master_name,Brown,1,20,0.05,0.026151930261519303,1.911904761904762,1.911904761904762,False
61,graphical_appearance_name,All over pattern,4,20,0.2,0.10709838107098381,1.8674418604651164,1.8674418604651164,False
61,garment_group_name,Shoes,1,20,0.05,0.026811222621053402,1.8648907103825139,1.8648907103825139,False
61,product_group_name,Shoes,1,20,0.05,0.026957732034283203,1.8547554347826087,1.8547554347826087,False
61,colour_group_name,Greenish Khaki,1,20,0.05,0.027910043220276903,1.7914698162729659,1.7914698162729659,False
61,product_group_name,Garment Lower body,7,20,0.35,0.2052596879349498,1.7051570306923627,1.7051570306923627,False
61,index_group_name,Ladieswear,19,20,0.95,0.5894806241301004,1.611588169504163,1.611588169504163,False
61,perceived_colour_master_name,White,4,20,0.2,0.12797597245623032,1.5627933600457928,1.5627933600457928,False
61,product_type_name,Trousers,4,20,0.2,0.1310526701340561,1.5261039686975966,1.5261039686975966,False
61,garment_group_name,Knitwear,2,20,0.1,0.06695480184601861,1.4935448577680526,1.4935448577680526,False
61,perceived_colour_master_name,Khaki green,1,20,0.05,0.035015749761922205,1.427928870292887,1.427928870292887,False
61,colour_group_name,Light Pink,1,20,0.05,0.036773862720679805,1.3596613545816734,1.3596613545816734,False
61,product_type_name,Top,1,20,0.05,0.050692256977510806,0.9863439306358381,0.9863439306358381,False
61,product_group_name,Garment Upper body,7,20,0.35,0.38905574683173394,0.8996140086612691,0.8996140086612691,False
61,colour_group_name,Black,5,20,0.25,0.28027250750860744,0.8919890224777836,0.8919890224777836,False
61,perceived_colour_master_name,Black,5,20,0.25,0.28173760164090544,0.8873504940197607,0.8873504940197607,False
61,graphical_appearance_name,Solid,10,20,0.5,0.5812760969892315,0.8601764335223693,0.8601764335223693,False
61,perceived_colour_master_name,Pink,1,20,0.05,0.06702805655263351,0.7459562841530054,0.7459562841530054,False
61,section_name,Divided Collection,1,20,0.05,0.10409493809977291,0.48033075299085154,0.48033075299085154,False
61,garment_group_name,Jersey Fancy,1,20,0.05,0.16672771225551242,0.299890158172232,0.299890158172232,False
61,index_group_name,Divided,1,20,0.05,0.2062119991209435,0.2424689165186501,0.2424689165186501,False
62,product_type_name,Bikini top,7,20,0.35,0.0171416013478866,20.418162393162394,20.418162393162394,True
62,colour_group_name,Turquoise,1,20,0.05,0.0028569335579811004,17.50128205128205,17.50128205128205,False
62,section_name,"Womens Swimwear, beachwear",12,20,0.6,0.0374331550802139,16.02857142857143,16.02857142857143,True
62,garment_group_name,Swimwear,12,20,0.6,0.038531975679437405,15.57148288973384,15.57148288973384,False
62,department_name,Swimwear,12,20,0.6,0.038531975679437405,15.57148288973384,15.57148288973384,True
62,product_group_name,Swimwear,12,20,0.6,0.0397773056918907,15.083977900552485,15.083977900552485,False
62,product_type_name,Swimwear bottom,5,20,0.25,0.016702073108197203,14.968201754385964,14.968201754385964,False
62,department_name,Shorts & Skirts,1,20,0.05,0.0033697165042854004,14.83804347826087,14.83804347826087,False
62,colour_group_name,Dark Orange,2,20,0.1,0.009230093033477401,10.834126984126984,10.834126984126984,False
62,colour_group_name,Light Blue,5,20,0.25,0.026957732034283203,9.273777173913043,9.273777173913043,False
62,colour_group_name,Yellow,2,20,0.1,0.011354479525309501,8.807096774193548,8.807096774193548,False
62,product_type_name,Jumpsuit/Playsuit,1,20,0.05,0.005933631235806901,8.426543209876543,8.426543209876543,False
62,department_name,Denim Other Garments,1,20,0.05,0.0066661783019559,7.500549450549451,7.500549450549451,False
62,department_name,Tops Woven,2,20,0.1,0.015236978975899202,6.562980769230769,6.562980769230769,False
62,department_name,Skirts,1,20,0.05,0.007838253607794301,6.378971962616823,6.378971962616823,False
62,perceived_colour_master_name,Turquoise,1,20,0.05,0.009230093033477401,5.417063492063492,5.417063492063492,False
62,colour_group_name,Green,1,20,0.05,0.009742875979781702,5.131954887218045,5.131954887218045,False
62,product_type_name,Shorts,2,20,0.1,0.022049666691084904,4.535215946843854,4.535215946843854,False
62,perceived_colour_master_name,Yellow,2,20,0.1,0.022635704344004103,4.4177993527508095,4.4177993527508095,False
62,graphical_appearance_name,All over pattern,9,20,0.45,0.10709838107098381,4.201744186046512,4.201744186046512,False
62,perceived_colour_master_name,Orange,2,20,0.1,0.0273972602739726,3.6500000000000004,3.6500000000000004,False
62,garment_group_name,Shorts,1,20,0.05,0.014064903670060802,3.554947916666667,3.554947916666667,False
62,garment_group_name,Skirts,1,20,0.05,0.0195590066661783,2.556367041198502,2.556367041198502,False
62,department_name,Dresses,1,20,0.05,0.021024100798476303,2.3782229965156794,2.3782229965156794,False
62,perceived_colour_master_name,Blue,5,20,0.25,0.11933191707567212,2.0949969306322895,2.0949969306322895,False
62,section_name,Divided Collection,4,20,0.2,0.10409493809977291,1.9213230119634062,1.9213230119634062,False
62,perceived_colour_master_name,Green,1,20,0.05,0.027910043220276903,1.7914698162729659,1.7914698162729659,False
62,section_name,Ladies Denim,1,20,0.05,0.028862354406270604,1.7323604060913707,1.7323604060913707,False
62,graphical_appearance_name,Stripe,1,20,0.05,0.030034429712109,1.6647560975609759,1.6647560975609759,False
62,product_type_name,Vest top,1,20,0.05,0.030107684418723902,1.660705596107056,1.660705596107056,False
62,section_name,Womens Tailoring,2,20,0.1,0.06343857592850341,1.5763279445727483,1.5763279445727483,False
62,garment_group_name,Dresses Ladies,2,20,0.1,0.06651527360632921,1.5034140969162997,1.5034140969162997,False
62,product_type_name,Skirt,1,20,0.05,0.033404146216394405,1.4968201754385966,1.4968201754385966,False
62,colour_group_name,Black,8,20,0.4,0.28027250750860744,1.4271824359644538,1.4271824359644538,False
62,perceived_colour_master_name,Black,8,20,0.4,0.28173760164090544,1.4197607904316172,1.4197607904316172,False
62,department_name,Dress,1,20,0.05,0.035894806241301,1.3929591836734696,1.3929591836734696,False
62,graphical_appearance_name,Denim,2,20,0.1,0.074719800747198,1.3383333333333336,1.3383333333333336,False
62,index_group_name,Ladieswear,15,20,0.75,0.5894806241301004,1.2723064496085497,1.2723064496085497,False
62,section_name,Womens Casual,1,20,0.05,0.039557541572046,1.2639814814814816,1.2639814814814816,False
62,index_group_name,Divided,5,20,0.25,0.2062119991209435,1.2123445825932504,1.2123445825932504,False
62,garment_group_name,Blouses,2,20,0.1,0.0860742802725075,1.1617872340425532,1.1617872340425532,False
62,garment_group_name,Trousers Denim,1,20,0.05,0.0430737674895612,1.1607993197278912,1.1607993197278912,False
62,product_group_name,Garment Full body,3,20,0.15,0.1304666324811369,1.1497192588433465,1.1497192588433465,False
62,product_type_name,Blouse,1,20,0.05,0.045344663394623105,1.1026655896607431,1.1026655896607431,False
62,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,1.0452526799387445,False
62,product_type_name,Dress,2,20,0.1,0.11750054941029961,0.851059850374065,0.851059850374065,False
62,department_name,Jersey,1,20,0.05,0.060801406490367006,0.8223493975903615,0.8223493975903615,False
62,product_group_name,Garment Lower body,3,20,0.15,0.2052596879349498,0.7307815845824411,0.7307815845824411,False
62,graphical_appearance_name,Solid,8,20,0.4,0.5812760969892315,0.6881411468178954,0.6881411468178954,False
62,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.5894214162348878,False
62,garment_group_name,Jersey Fancy,1,20,0.05,0.16672771225551242,0.299890158172232,0.299890158172232,False
62,product_group_name,Garment Upper body,2,20,0.1,0.38905574683173394,0.25703257390321976,0.25703257390321976,False
63,department_name,Woven top,5,20,0.25,0.007032451835030401,35.549479166666664,35.549479166666664,True
63,section_name,H&M+,18,20,0.9,0.026811222621053402,33.56803278688525,33.56803278688525,True
63,colour_group_name,Greyish Beige,1,20,0.05,0.0040290088638195,12.410000000000002,12.410000000000002,False
63,department_name,Woven bottoms,2,20,0.1,0.009669621273166801,10.341666666666667,10.341666666666667,True
63,department_name,OL Extended Sizes,1,20,0.05,0.005054574756428101,9.892028985507247,9.892028985507247,False
63,department_name,Divided+,1,20,0.05,0.007398725368104901,6.757920792079208,6.757920792079208,False
63,department_name,Knitwear,5,20,0.25,0.039557541572046,6.319907407407408,6.319907407407408,False
63,colour_group_name,Dark Orange,1,20,0.05,0.009230093033477401,5.417063492063492,5.417063492063492,False
63,department_name,Jersey,6,20,0.3,0.060801406490367006,4.934096385542168,4.934096385542168,False
63,colour_group_name,Yellow,1,20,0.05,0.011354479525309501,4.403548387096774,4.403548387096774,False
63,graphical_appearance_name,Check,2,20,0.1,0.023001977877078604,4.347452229299363,4.347452229299363,False
63,perceived_colour_master_name,Khaki green,3,20,0.15,0.035015749761922205,4.283786610878661,4.283786610878661,False
63,garment_group_name,Knitwear,5,20,0.25,0.06695480184601861,3.733862144420131,3.733862144420131,False
63,colour_group_name,Greenish Khaki,2,20,0.1,0.027910043220276903,3.5829396325459317,3.5829396325459317,False
63,product_type_name,Cardigan,1,20,0.05,0.014064903670060802,3.554947916666667,3.554947916666667,False
63,product_type_name,Sweater,5,20,0.25,0.0791883378507069,3.157030527289547,3.157030527289547,False
63,product_type_name,Top,3,20,0.15,0.050692256977510806,2.959031791907514,2.959031791907514,False
63,garment_group_name,Unknown,1,20,0.05,0.016921837228041903,2.9547619047619045,2.9547619047619045,False
63,garment_group_name,Blouses,5,20,0.25,0.0860742802725075,2.904468085106383,2.904468085106383,False
63,product_type_name,Leggings/Tights,1,20,0.05,0.018313676653725002,2.7302,2.7302,False
63,colour_group_name,Dark Green,1,20,0.05,0.018533440773569703,2.6978260869565216,2.6978260869565216,False
63,product_type_name,Hoodie,1,20,0.05,0.0206578272654018,2.420390070921986,2.420390070921986,False
63,perceived_colour_master_name,Mole,1,20,0.05,0.021097355505091203,2.3699652777777778,2.3699652777777778,False
63,section_name,Divided Projects,1,20,0.05,0.022049666691084904,2.267607973421927,2.267607973421927,False
63,perceived_colour_master_name,Yellow,1,20,0.05,0.022635704344004103,2.2088996763754047,2.2088996763754047,False
63,colour_group_name,Black,11,20,0.55,0.28027250750860744,1.962375849451124,1.962375849451124,False
63,perceived_colour_master_name,Black,11,20,0.55,0.28173760164090544,1.9521710868434738,1.9521710868434738,False
63,perceived_colour_master_name,Brown,1,20,0.05,0.026151930261519303,1.911904761904762,1.911904761904762,False
63,garment_group_name,Jersey Fancy,6,20,0.3,0.16672771225551242,1.7993409490333918,1.7993409490333918,False
63,perceived_colour_master_name,Green,1,20,0.05,0.027910043220276903,1.7914698162729659,1.7914698162729659,False
63,product_type_name,Dress,4,20,0.2,0.11750054941029961,1.70211970074813,1.70211970074813,False
63,colour_group_name,Dark Grey,1,20,0.05,0.029375137352574902,1.70211970074813,1.70211970074813,False
63,product_group_name,Garment Upper body,13,20,0.65,0.38905574683173394,1.6707117303709282,1.6707117303709282,False
63,graphical_appearance_name,Stripe,1,20,0.05,0.030034429712109,1.6647560975609759,1.6647560975609759,False
63,colour_group_name,Off White,1,20,0.05,0.030180939125338802,1.6566747572815534,1.6566747572815534,False
63,product_type_name,Shirt,1,20,0.05,0.031646033257636805,1.5799768518518518,1.5799768518518518,False
63,section_name,Divided Basics,1,20,0.05,0.03208556149732621,1.5583333333333333,1.5583333333333333,False
63,product_group_name,Garment Full body,4,20,0.2,0.1304666324811369,1.5329590117911287,1.5329590117911287,False
63,index_group_name,Ladieswear,18,20,0.9,0.5894806241301004,1.5267677395302597,1.5267677395302597,False
63,graphical_appearance_name,Solid,16,20,0.8,0.5812760969892315,1.3762822936357908,1.3762822936357908,False
63,garment_group_name,Trousers,2,20,0.1,0.0825580543549923,1.2112688553682343,1.2112688553682343,False
63,product_type_name,Blouse,1,20,0.05,0.045344663394623105,1.1026655896607431,1.1026655896607431,False
63,colour_group_name,Beige,1,20,0.05,0.04585744634092741,1.0903354632587858,1.0903354632587858,False
63,product_type_name,T-shirt,1,20,0.05,0.05757819939931141,0.8683842239185751,0.8683842239185751,False
63,product_type_name,Trousers,2,20,0.1,0.1310526701340561,0.7630519843487983,0.7630519843487983,False
63,product_group_name,Garment Lower body,3,20,0.15,0.2052596879349498,0.7307815845824411,0.7307815845824411,False
63,perceived_colour_master_name,Grey,1,20,0.05,0.07113032012306791,0.7029351184346034,0.7029351184346034,False
63,garment_group_name,Jersey Basic,1,20,0.05,0.09003003442971211,0.5553702196908056,0.5553702196908056,False
63,index_group_name,Divided,2,20,0.1,0.2062119991209435,0.4849378330373002,0.4849378330373002,False
63,graphical_appearance_name,All over pattern,1,20,0.05,0.10709838107098381,0.4668604651162791,0.4668604651162791,False
63,perceived_colour_master_name,White,1,20,0.05,0.12797597245623032,0.3906983400114482,0.3906983400114482,False
64,product_type_name,Pyjama bottom,1,20,0.05,0.0025639147315215,19.501428571428573,19.501428571428573,False
64,department_name,Trousers & Skirt,1,20,0.05,0.0028569335579811004,17.50128205128205,17.50128205128205,False
64,department_name,Boots,2,20,0.1,0.0066661783019559,15.001098901098903,15.001098901098903,True
64,graphical_appearance_name,Contrast,1,20,0.05,0.0034429712109003002,14.522340425531917,14.522340425531917,False
64,product_type_name,Boots,2,20,0.1,0.009303347740092302,10.748818897637795,10.748818897637795,True
64,department_name,Suit jacket,1,20,0.05,0.0053475935828877,9.350000000000001,9.350000000000001,False
64,department_name,Suit,1,20,0.05,0.0057871218225771,8.63987341772152,8.63987341772152,False
64,department_name,Skirt,2,20,0.1,0.011647498351769101,8.58553459119497,8.58553459119497,True
64,garment_group_name,Dressed,2,20,0.1,0.013112592484067102,7.626256983240224,7.626256983240224,False
64,product_type_name,Blazer,2,20,0.1,0.014211413083290601,7.036597938144331,7.036597938144331,False
64,graphical_appearance_name,Other structure,3,20,0.15,0.022855468463848803,6.5629807692307685,6.5629807692307685,False
64,section_name,Womens Tailoring,8,20,0.4,0.06343857592850341,6.305311778290993,6.305311778290993,False
64,colour_group_name,Light Purple,1,20,0.05,0.008717310087173101,5.735714285714286,5.735714285714286,False
64,colour_group_name,Red,1,20,0.05,0.009156838326862501,5.4604,5.4604,False
64,colour_group_name,Yellowish Brown,2,20,0.1,0.0187532048934144,5.3324218750000005,5.3324218750000005,False
64,department_name,Loungewear,1,20,0.05,0.009596366566551901,5.21030534351145,5.21030534351145,False
64,product_group_name,Nightwear,1,20,0.05,0.009669621273166801,5.170833333333333,5.170833333333333,False
64,garment_group_name,Skirts,2,20,0.1,0.0195590066661783,5.112734082397004,5.112734082397004,False
64,colour_group_name,Off White,3,20,0.15,0.030180939125338802,4.97002427184466,4.97002427184466,False
64,product_type_name,Skirt,3,20,0.15,0.033404146216394405,4.490460526315789,4.490460526315789,False
64,perceived_colour_master_name,Red,2,20,0.1,0.0232217419969233,4.306309148264985,4.306309148264985,False
64,section_name,Womens Shoes,2,20,0.1,0.023734524943227604,4.213271604938272,4.213271604938272,False
64,department_name,Dress,3,20,0.15,0.035894806241301,4.178877551020408,4.178877551020408,False
64,graphical_appearance_name,Lace,1,20,0.05,0.012673064244377702,3.9453757225433526,3.9453757225433526,False
64,colour_group_name,Dark Red,1,20,0.05,0.0128195736576075,3.900285714285715,3.900285714285715,False
64,perceived_colour_master_name,Brown,2,20,0.1,0.026151930261519303,3.823809523809524,3.823809523809524,False
64,garment_group_name,Shoes,2,20,0.1,0.026811222621053402,3.7297814207650277,3.7297814207650277,False
64,product_group_name,Shoes,2,20,0.1,0.026957732034283203,3.7095108695652175,3.7095108695652175,False
64,department_name,Blouse & Dress,1,20,0.05,0.013478866017141601,3.7095108695652175,3.7095108695652175,False
64,product_type_name,Cardigan,1,20,0.05,0.014064903670060802,3.554947916666667,3.554947916666667,False
64,colour_group_name,Light Orange,1,20,0.05,0.014724196029594901,3.395771144278607,3.395771144278607,False
64,perceived_colour_master_name,Lilac Purple,1,20,0.05,0.014724196029594901,3.395771144278607,3.395771144278607,False
64,colour_group_name,Beige,3,20,0.15,0.04585744634092741,3.2710063897763577,3.2710063897763577,False
64,section_name,Womens Trend,2,20,0.1,0.030986740898102702,3.227186761229315,3.227186761229315,False
64,garment_group_name,Dresses Ladies,4,20,0.2,0.06651527360632921,3.0068281938325994,3.0068281938325994,False
64,department_name,Knitwear,2,20,0.1,0.039557541572046,2.527962962962963,2.527962962962963,False
64,section_name,Womens Everyday Collection,6,20,0.3,0.12218885063365321,2.4552158273381295,2.4552158273381295,False
64,department_name,Dresses,1,20,0.05,0.021024100798476303,2.3782229965156794,2.3782229965156794,False
64,perceived_colour_master_name,Beige,4,20,0.2,0.08482895026005421,2.357685664939551,2.357685664939551,False
64,graphical_appearance_name,All over pattern,5,20,0.25,0.10709838107098381,2.3343023255813953,2.3343023255813953,False
64,department_name,Blouse,2,20,0.1,0.043293531609405904,2.309813874788494,2.309813874788494,False
64,department_name,Trouser,2,20,0.1,0.0446121163284741,2.2415435139573074,2.2415435139573074,False
64,product_type_name,Blouse,2,20,0.1,0.045344663394623105,2.2053311793214863,2.2053311793214863,False
64,graphical_appearance_name,Check,1,20,0.05,0.023001977877078604,2.1737261146496816,2.1737261146496816,False
64,product_type_name,Dress,5,20,0.25,0.11750054941029961,2.1276496259351623,2.1276496259351623,False
64,colour_group_name,Light Beige,2,20,0.1,0.0478353234195297,2.090505359877489,2.090505359877489,False
64,department_name,Jersey fancy,1,20,0.05,0.0247600908358362,2.0193786982248523,2.0193786982248523,False
64,product_group_name,Garment Full body,5,20,0.25,0.1304666324811369,1.9161987647389107,1.9161987647389107,False
64,perceived_colour_master_name,Orange,1,20,0.05,0.0273972602739726,1.8250000000000002,1.8250000000000002,False
64,garment_group_name,Trousers,3,20,0.15,0.0825580543549923,1.8169032830523513,1.8169032830523513,False
64,colour_group_name,Greenish Khaki,1,20,0.05,0.027910043220276903,1.7914698162729659,1.7914698162729659,False
64,garment_group_name,Blouses,3,20,0.15,0.0860742802725075,1.7426808510638299,1.7426808510638299,False
64,index_group_name,Ladieswear,19,20,0.95,0.5894806241301004,1.611588169504163,1.611588169504163,False
64,perceived_colour_master_name,White,4,20,0.2,0.12797597245623032,1.5627933600457928,1.5627933600457928,False
64,garment_group_name,Knitwear,2,20,0.1,0.06695480184601861,1.4935448577680526,1.4935448577680526,False
64,product_group_name,Garment Lower body,6,20,0.3,0.2052596879349498,1.4615631691648823,1.4615631691648823,False
64,section_name,"Womens Nightwear, Socks & Tigh",1,20,0.05,0.034869240348692404,1.4339285714285714,1.4339285714285714,False
64,perceived_colour_master_name,Khaki green,1,20,0.05,0.035015749761922205,1.427928870292887,1.427928870292887,False
64,product_type_name,Trousers,3,20,0.15,0.1310526701340561,1.1445779765231974,1.1445779765231974,False
64,product_type_name,Top,1,20,0.05,0.050692256977510806,0.9863439306358381,0.9863439306358381,False
64,colour_group_name,Black,5,20,0.25,0.28027250750860744,0.8919890224777836,0.8919890224777836,False
64,perceived_colour_master_name,Black,5,20,0.25,0.28173760164090544,0.8873504940197607,0.8873504940197607,False
64,graphical_appearance_name,Solid,9,20,0.45,0.5812760969892315,0.7741587901701323,0.7741587901701323,False
64,product_group_name,Garment Upper body,6,20,0.3,0.38905574683173394,0.7710977217096592,0.7710977217096592,False
64,garment_group_name,"Under-, Nightwear",1,20,0.05,0.08475569555343931,0.5899308556611927,0.5899308556611927,False
64,section_name,Divided Collection,1,20,0.05,0.10409493809977291,0.48033075299085154,0.48033075299085154,False
64,garment_group_name,Jersey Fancy,1,20,0.05,0.16672771225551242,0.299890158172232,0.299890158172232,False
64,index_group_name,Divided,1,20,0.05,0.2062119991209435,0.2424689165186501,0.2424689165186501,False
65,department_name,Heavy Basic Jersey,12,20,0.6,0.006080140649036701,98.68192771084337,98.68192771084337,True
65,section_name,Men Underwear,15,20,0.75,0.0358215515346861,20.93711656441718,20.93711656441718,True
65,department_name,Denim trousers,2,20,0.1,0.007984763021024101,12.523853211009174,12.523853211009174,True
65,section_name,Denim Men,2,20,0.1,0.0085708006739433,11.667521367521369,11.667521367521369,False
65,department_name,Light Basic Jersey,3,20,0.15,0.013771884843601201,10.891755319148936,10.891755319148936,False
65,colour_group_name,Dark Green,4,20,0.2,0.018533440773569703,10.791304347826086,10.791304347826086,False
65,product_type_name,Hoodie,4,20,0.2,0.0206578272654018,9.681560283687944,9.681560283687944,False
65,index_group_name,Menswear,19,20,0.95,0.10438795692623251,9.100666666666665,9.100666666666665,False
65,garment_group_name,Jersey Basic,15,20,0.75,0.09003003442971211,8.330553295362083,8.330553295362083,False
65,product_type_name,Sweater,10,20,0.5,0.0791883378507069,6.314061054579094,6.314061054579094,False
65,section_name,Contemporary Smart,2,20,0.1,0.0180206578272654,5.549186991869919,5.549186991869919,False
65,perceived_colour_master_name,Green,3,20,0.15,0.027910043220276903,5.374409448818898,5.374409448818898,False
65,colour_group_name,Yellowish Brown,2,20,0.1,0.0187532048934144,5.3324218750000005,5.3324218750000005,False
65,perceived_colour_master_name,Brown,2,20,0.1,0.026151930261519303,3.823809523809524,3.823809523809524,False
65,colour_group_name,Dark Grey,2,20,0.1,0.029375137352574902,3.40423940149626,3.40423940149626,False
65,graphical_appearance_name,Melange,4,20,0.2,0.0617537176763607,3.2386714116251487,3.2386714116251487,False
65,colour_group_name,Grey,2,20,0.1,0.031059995604717602,3.2195754716981133,3.2195754716981133,False
65,perceived_colour_master_name,Grey,4,20,0.2,0.07113032012306791,2.8117404737384137,2.8117404737384137,False
65,product_type_name,T-shirt,3,20,0.15,0.05757819939931141,2.605152671755725,2.605152671755725,False
65,department_name,Knitwear,2,20,0.1,0.039557541572046,2.527962962962963,2.527962962962963,False
65,garment_group_name,Trousers Denim,2,20,0.1,0.0430737674895612,2.3215986394557824,2.3215986394557824,False
65,product_group_name,Garment Upper body,18,20,0.9,0.38905574683173394,2.313293165128978,2.313293165128978,False
65,graphical_appearance_name,Check,1,20,0.05,0.023001977877078604,2.1737261146496816,2.1737261146496816,False
65,colour_group_name,Light Blue,1,20,0.05,0.026957732034283203,1.8547554347826087,1.8547554347826087,False
65,product_type_name,Shirt,1,20,0.05,0.031646033257636805,1.5799768518518518,1.5799768518518518,False
65,colour_group_name,Blue,1,20,0.05,0.033330891509779505,1.5001098901098902,1.5001098901098902,False
65,garment_group_name,Knitwear,2,20,0.1,0.06695480184601861,1.4935448577680526,1.4935448577680526,False
65,perceived_colour_master_name,Khaki green,1,20,0.05,0.035015749761922205,1.427928870292887,1.427928870292887,False
65,graphical_appearance_name,Denim,2,20,0.1,0.074719800747198,1.3383333333333336,1.3383333333333336,False
65,section_name,Womens Casual,1,20,0.05,0.039557541572046,1.2639814814814816,1.2639814814814816,False
65,perceived_colour_master_name,Blue,3,20,0.15,0.11933191707567212,1.2569981583793737,1.2569981583793737,False
65,department_name,Blouse,1,20,0.05,0.043293531609405904,1.154906937394247,1.154906937394247,False
65,graphical_appearance_name,Solid,13,20,0.65,0.5812760969892315,1.11822936357908,1.11822936357908,False
65,colour_group_name,Light Beige,1,20,0.05,0.0478353234195297,1.0452526799387445,1.0452526799387445,False
65,colour_group_name,White,2,20,0.1,0.0960369203721339,1.041266209000763,1.041266209000763,False
65,colour_group_name,Dark Blue,1,20,0.05,0.058970038824994506,0.847888198757764,0.847888198757764,False
65,perceived_colour_master_name,White,2,20,0.1,0.12797597245623032,0.7813966800228964,0.7813966800228964,False
65,product_type_name,Trousers,2,20,0.1,0.1310526701340561,0.7630519843487983,0.7630519843487983,False
65,colour_group_name,Black,4,20,0.2,0.28027250750860744,0.7135912179822269,0.7135912179822269,False
65,perceived_colour_master_name,Black,4,20,0.2,0.28173760164090544,0.7098803952158086,0.7098803952158086,False
65,perceived_colour_master_name,Beige,1,20,0.05,0.08482895026005421,0.5894214162348878,0.5894214162348878,False
65,garment_group_name,Blouses,1,20,0.05,0.0860742802725075,0.5808936170212766,0.5808936170212766,False
65,product_group_name,Garment Lower body,2,20,0.1,0.2052596879349498,0.4871877230549608,0.4871877230549608,False
65,index_group_name,Ladieswear,1,20,0.05,0.5894806241301004,0.08482042997390332,0.08482042997390332,False
66,department_name,Trousers,8,20,0.4,0.0164823089883525,24.268444444444444,24.268444444444444,True
66,department_name,Basic 1,8,20,0.4,0.029228627939345102,13.685213032581455,13.685213032581455,True
66,section_name,Divided Basics,8,20,0.4,0.03208556149732621,12.466666666666667,12.466666666666667,True
66,graphical_appearance_name,Embroidery,3,20,0.15,0.012087026591458501,12.41,12.41,False
66,department_name,Denim Trousers,3,20,0.15,0.0171416013478866,8.750641025641025,8.750641025641025,False
66,product_type_name,Unknown,1,20,0.05,0.006080140649036701,8.223493975903615,8.223493975903615,False
66,product_group_name,Unknown,1,20,0.05,0.006080140649036701,8.223493975903615,8.223493975903615,False
66,colour_group_name,Grey,4,20,0.2,0.031059995604717602,6.439150943396227,6.439150943396227,False
66,section_name,Ladies Denim,3,20,0.15,0.028862354406270604,5.1970812182741115,5.1970812182741115,False
66,garment_group_name,Jersey Basic,9,20,0.45,0.09003003442971211,4.99833197721725,4.99833197721725,False
66,garment_group_name,Trousers,8,20,0.4,0.0825580543549923,4.845075421472937,4.845075421472937,False
