prototype,feature,value,count,topk_size,topk_freq,global_freq,lift,score,selected
2,tags,screwball,1,20,0.05,0.00544,9.191176470588236,9.191176470588236,False
2,tags,god,1,20,0.05,0.00576,8.680555555555555,8.680555555555555,False
2,tags,religion,1,20,0.05,0.00672,7.440476190476191,7.440476190476191,False
2,tags,paris,1,20,0.05,0.00736,6.793478260869565,6.793478260869565,False
2,tags,glbt,1,20,0.05,0.008,6.25,6.25,False
2,tags,nudity (full frontal - notable),1,20,0.05,0.008,6.25,6.25,False
2,tags,jews,1,20,0.05,0.008,6.25,6.25,False
2,tags,breathtaking,1,20,0.05,0.008,6.25,6.25,False
2,tags,san francisco,1,20,0.05,0.00896,5.580357142857143,5.580357142857143,False
2,tags,art house,1,20,0.05,0.00928,5.387931034482759,5.387931034482759,False
2,tags,homophobia,1,20,0.05,0.0096,5.208333333333334,5.208333333333334,False
2,tags,irish,1,20,0.05,0.01024,4.8828125,4.8828125,False
2,tags,kids,2,20,0.1,0.02144,4.664179104477612,4.664179104477612,False
2,tags,irish accent,1,20,0.05,0.01152,4.340277777777778,4.340277777777778,False
2,tags,animated,2,20,0.1,0.024,4.166666666666667,4.166666666666667,False
2,tags,homosexuality,1,20,0.05,0.01216,4.1118421052631575,4.1118421052631575,False
2,tags,disney,2,20,0.1,0.02592,3.858024691358025,3.858024691358025,False
2,tags,queer,1,20,0.05,0.01312,3.810975609756098,3.810975609756098,False
2,tags,cartoon,2,20,0.1,0.02656,3.7650602409638556,3.7650602409638556,False
2,tags,male nudity,1,20,0.05,0.01408,3.5511363636363638,3.5511363636363638,False
2,tags,erotic,1,20,0.05,0.01504,3.3244680851063833,3.3244680851063833,False
2,tags,children,2,20,0.1,0.03104,3.2216494845360826,3.2216494845360826,False
2,tags,chick flick,2,20,0.1,0.03136,3.188775510204082,3.188775510204082,False
2,tags,animation,2,20,0.1,0.03136,3.188775510204082,3.188775510204082,False
2,tags,gay character,1,20,0.05,0.01568,3.188775510204082,3.188775510204082,False
2,tags,women,1,20,0.05,0.01568,3.188775510204082,3.188775510204082,False
2,tags,foreign,1,20,0.05,0.01664,3.004807692307693,3.004807692307693,False
2,tags,hitchcock,1,20,0.05,0.01664,3.004807692307693,3.004807692307693,False
2,tags,allegory,1,20,0.05,0.01696,2.94811320754717,2.94811320754717,False
2,tags,life & death,1,20,0.05,0.0176,2.840909090909091,2.840909090909091,False
2,tags,relationships,3,20,0.15,0.05376,2.790178571428571,2.790178571428571,False
2,tags,independent film,1,20,0.05,0.0192,2.604166666666667,2.604166666666667,False
2,tags,gay,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
2,tags,animals,1,20,0.05,0.0208,2.403846153846154,2.403846153846154,False
2,tags,amazing cinematography,1,20,0.05,0.02112,2.3674242424242427,2.3674242424242427,False
2,tags,kids and family,1,20,0.05,0.02144,2.332089552238806,2.332089552238806,False
2,genres,Romance,6,20,0.3,0.13312,2.253605769230769,2.253605769230769,False
2,tags,sexual,1,20,0.05,0.0224,2.232142857142857,2.232142857142857,False
2,tags,murder mystery,1,20,0.05,0.02368,2.111486486486487,2.111486486486487,False
2,tags,destiny,1,20,0.05,0.024,2.0833333333333335,2.0833333333333335,False
2,genres,Documentary,1,20,0.05,0.02464,2.0292207792207795,2.0292207792207795,False
2,tags,psychological,1,20,0.05,0.02464,2.0292207792207795,2.0292207792207795,False
2,tags,criterion,3,20,0.15,0.07456,2.011802575107296,2.011802575107296,False
2,genres,Children's,3,20,0.15,0.07488,2.003205128205128,2.003205128205128,False
2,tags,sexy,1,20,0.05,0.02528,1.9778481012658229,1.9778481012658229,False
2,tags,visually stunning,1,20,0.05,0.02528,1.9778481012658229,1.9778481012658229,False
2,tags,intimate,1,20,0.05,0.02624,1.905487804878049,1.905487804878049,False
2,tags,black and white,1,20,0.05,0.02656,1.8825301204819278,1.8825301204819278,False
2,tags,feel-good,1,20,0.05,0.02784,1.795977011494253,1.795977011494253,False
2,genres,Comedy,11,20,0.55,0.32224,1.7068023833167825,1.7068023833167825,False
2,tags,police investigation,1,20,0.05,0.03008,1.6622340425531916,1.6622340425531916,False
2,genres,Animation,1,20,0.05,0.03264,1.531862745098039,1.531862745098039,False
2,tags,pornography,1,20,0.05,0.03296,1.5169902912621358,1.5169902912621358,False
2,genres,Musical,1,20,0.05,0.03392,1.474056603773585,1.474056603773585,False
2,tags,romantic comedy,1,20,0.05,0.03424,1.4602803738317758,1.4602803738317758,False
